1.0,0.0,0.289058476686
1.0,1.0,0.779068112373
1.0,0.0,0.290040463209
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,0.0,0.280164331198
1.0,0.0,0.290040463209
1.0,1.0,0.779068112373
1.0,0.0,0.280164331198
1.0,0.0,0.295790702105
1.0,1.0,0.779068112373
1.0,0.0,0.280164331198
1.0,0.0,0.290040463209
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,0.0,0.280164331198
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,0.0,0.289058476686
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,0.0,0.289332658052
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.773883223534
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,0.0,0.277896612883
1.0,0.0,0.280164331198
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,0.0,0.290040463209
1.0,0.0,0.299117833376
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,1.0,0.773883223534
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,0.0,0.318099558353
1.0,0.0,0.290040463209
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,0.0,0.280164331198
1.0,1.0,0.779068112373
1.0,0.0,0.31528121233
1.0,0.0,0.299117833376
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,0.0,0.290040463209
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.773883223534
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,0.0,0.437027037144
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
1.0,1.0,0.779068112373
