1.0,0.0,0.519443228681
1.0,1.0,0.560655640991
1.0,0.0,0.341342309479
1.0,1.0,0.788897967103
1.0,1.0,0.779915790813
1.0,0.0,0.0832366152003
1.0,0.0,0.21772125518
1.0,1.0,0.859035932227
1.0,0.0,0.158398568168
1.0,0.0,0.413905944594
1.0,1.0,0.599889345854
1.0,0.0,0.267100258355
1.0,0.0,0.137835497788
1.0,0.0,0.397120587646
1.0,0.0,0.54851451441
1.0,0.0,0.177335534191
1.0,1.0,0.787413828926
1.0,0.0,0.40583577732
1.0,0.0,0.472379931499
1.0,0.0,0.0263715131329
1.0,1.0,0.66928663546
1.0,1.0,0.829056925938
1.0,1.0,0.637191395799
1.0,0.0,0.114711800301
1.0,1.0,0.910975232799
1.0,1.0,0.941640009214
1.0,1.0,0.794522884033
1.0,0.0,0.517290608224
1.0,1.0,0.951523421762
1.0,1.0,0.935561242925
1.0,1.0,0.562261845386
1.0,1.0,0.919352054961
1.0,1.0,0.837883173036
1.0,1.0,0.779818144398
1.0,1.0,0.906215099297
1.0,0.0,0.390057255213
1.0,0.0,0.0908076856092
1.0,1.0,0.772275480367
1.0,1.0,0.91655647519
1.0,1.0,0.86038092824
1.0,1.0,0.79534482463
1.0,0.0,0.222012256696
1.0,0.0,0.312886241072
1.0,1.0,0.66978949493
1.0,1.0,0.731440354321
1.0,1.0,0.885072148295
1.0,1.0,0.737831389368
1.0,1.0,0.658290675037
1.0,1.0,0.576212375976
1.0,1.0,0.803142974677
1.0,1.0,0.695490167584
1.0,0.0,0.16632688526
1.0,1.0,0.661060352749
1.0,0.0,0.358528635643
1.0,0.0,0.389442565218
1.0,1.0,0.803189103642
1.0,1.0,0.819252057694
1.0,1.0,0.619635310608
1.0,0.0,0.364421912029
1.0,1.0,0.874337265219
1.0,1.0,0.813626103612
1.0,1.0,0.860630942759
1.0,1.0,0.752547467914
1.0,0.0,0.251784952134
1.0,0.0,0.272867400268
1.0,1.0,0.992308398845
1.0,1.0,0.846057700212
1.0,0.0,0.173660366631
1.0,1.0,0.69505936465
1.0,0.0,0.383772192012
1.0,1.0,0.577454817025
1.0,0.0,0.471212694501
1.0,0.0,0.345484539328
1.0,1.0,0.683065355603
1.0,1.0,0.753759845893
1.0,0.0,0.0691832246039
1.0,1.0,0.574195823144
1.0,1.0,0.948730981218
1.0,1.0,0.747000376588
1.0,0.0,0.531258554418
1.0,1.0,0.957226471551
