1.0,0.0,0.280368637206
1.0,1.0,0.917810827088
1.0,0.0,0.328130302196
1.0,1.0,0.669857597007
1.0,1.0,0.790193750209
1.0,0.0,0.28046429053
1.0,0.0,0.209935883666
1.0,1.0,0.945027718777
1.0,0.0,0.361193591045
1.0,0.0,0.284292005309
1.0,1.0,0.794882102226
1.0,0.0,0.331243473558
1.0,0.0,0.133706640127
1.0,1.0,0.715980494013
1.0,1.0,0.893759402662
1.0,1.0,0.602049606977
1.0,1.0,0.955809195
1.0,1.0,0.745282544286
1.0,1.0,0.57339132993
1.0,0.0,0.347484298037
1.0,1.0,0.5491913225
1.0,1.0,0.919518927328
1.0,1.0,0.97579227689
1.0,0.0,0.175533236814
1.0,1.0,0.956365164373
1.0,1.0,0.987992475536
1.0,1.0,0.637310960372
1.0,0.0,0.219241396031
1.0,1.0,0.907030789783
1.0,1.0,0.973973621948
1.0,1.0,0.843120974993
1.0,1.0,0.967939176501
1.0,1.0,0.886600345361
1.0,1.0,0.888113274756
1.0,1.0,0.818829562861
1.0,0.0,0.377845694626
1.0,0.0,0.226258555051
1.0,0.0,0.431856230005
1.0,1.0,0.96089542936
1.0,1.0,0.803396086585
1.0,1.0,0.745592924697
1.0,0.0,0.260895175461
1.0,0.0,0.290827821679
1.0,1.0,0.936165536602
1.0,1.0,0.981639030534
1.0,1.0,0.526520417692
1.0,1.0,0.61131920773
1.0,1.0,0.694327939675
1.0,0.0,0.466186758067
1.0,1.0,0.510232289697
1.0,1.0,0.774252118586
1.0,1.0,0.864545413639
1.0,1.0,0.708690930891
1.0,1.0,0.587223161299
1.0,1.0,0.935150952413
1.0,1.0,0.949837750007
1.0,1.0,0.920634578707
1.0,1.0,0.889006826165
1.0,1.0,0.720411798465
1.0,1.0,0.809042433262
1.0,1.0,0.834608908049
1.0,0.0,0.22303926456
1.0,0.0,0.171743987469
1.0,1.0,0.605279245341
1.0,0.0,0.0362680650072
1.0,1.0,0.952889923523
1.0,1.0,0.732934304755
1.0,1.0,0.633660992423
1.0,1.0,0.901329893359
1.0,0.0,0.402505539434
1.0,1.0,0.71280090392
1.0,0.0,0.311078613819
1.0,0.0,0.248186511611
1.0,1.0,0.87351735656
1.0,1.0,0.640726564295
1.0,0.0,0.225044278219
1.0,1.0,0.909197797331
1.0,1.0,0.879504325573
1.0,1.0,0.866643214104
1.0,0.0,0.065818642761
1.0,1.0,0.919472026526
1.0,1.0,0.893652335931
1.0,1.0,0.975296685942
1.0,1.0,0.62754182902
1.0,1.0,0.976484685923
1.0,1.0,0.869565249464
1.0,1.0,0.856176474313
1.0,1.0,0.969479995595
1.0,1.0,0.971438099345
1.0,1.0,0.850763624173
1.0,1.0,0.959007800509
1.0,0.0,0.49614268864
1.0,1.0,0.938541412163
1.0,1.0,0.842088356074
1.0,1.0,0.713667615229
1.0,1.0,0.720207981758
1.0,1.0,0.842169833423
1.0,0.0,0.157893015301
1.0,1.0,0.935432457876
1.0,1.0,0.817802458156
1.0,1.0,0.99680731044
1.0,1.0,0.971015012721
1.0,0.0,0.427722680949
1.0,0.0,0.260099798409
1.0,0.0,0.316446528387
1.0,1.0,0.956173520846
1.0,1.0,0.640824777781
1.0,1.0,0.574998033844
1.0,1.0,0.914776652934
1.0,1.0,0.813277149079
1.0,1.0,0.855920397054
1.0,1.0,0.865370973942
1.0,0.0,0.345225895194
1.0,0.0,0.277452129375
1.0,0.0,0.096760299045
1.0,1.0,0.793407398202
1.0,1.0,0.891325509732
1.0,1.0,0.744828333756
1.0,0.0,0.333785011034
1.0,1.0,0.862042895978
1.0,1.0,0.662781109565
1.0,1.0,0.687226277205
1.0,0.0,0.0733377499628
1.0,1.0,0.923221534864
1.0,1.0,0.916418667293
1.0,1.0,0.890759760541
1.0,1.0,0.885760345014
1.0,0.0,0.0297843333678
1.0,1.0,0.839607827804
1.0,1.0,0.531127012972
1.0,1.0,0.803306760937
1.0,1.0,0.964238978882
1.0,1.0,0.889080104936
1.0,0.0,0.264336725418
1.0,1.0,0.974529379117
1.0,1.0,0.91087661774
1.0,0.0,0.228418859581
1.0,1.0,0.619079077106
1.0,1.0,0.858960528494
1.0,1.0,0.954633159205
1.0,1.0,0.814664821155
1.0,1.0,0.916291030002
1.0,1.0,0.90917259506
1.0,1.0,0.634275344747
1.0,0.0,0.0597775715821
1.0,1.0,0.70543722023
1.0,0.0,0.0220182502423
1.0,1.0,0.966809395965
1.0,0.0,0.0202752910195
1.0,1.0,0.958859694834
1.0,0.0,0.0345981614805
1.0,0.0,0.0502576823606
1.0,0.0,0.484152704222
1.0,1.0,0.82527669321
1.0,1.0,0.605609889858
1.0,1.0,0.962794391329
1.0,1.0,0.907866536564
1.0,0.0,0.0146376902897
1.0,0.0,0.301928860084
1.0,0.0,0.10835594776
1.0,0.0,0.182317621516
1.0,1.0,0.990321737867
1.0,1.0,0.942471448522
1.0,1.0,0.943983420404
1.0,0.0,0.146721139927
1.0,0.0,0.200475411933
1.0,0.0,0.322938747653
1.0,0.0,0.363362516166
1.0,1.0,0.890692807293
1.0,1.0,0.851399475282
1.0,1.0,0.73361072497
1.0,1.0,0.632977173187
1.0,1.0,0.940480466779
1.0,0.0,0.150362308545
1.0,1.0,0.756441806543
1.0,1.0,0.754264172473
1.0,1.0,0.612332020164
1.0,1.0,0.58093925461
1.0,0.0,0.300339898791
1.0,1.0,0.510359558157
1.0,0.0,0.279544958609
1.0,0.0,0.0963910943576
1.0,1.0,0.714546093572
1.0,0.0,0.0337296173545
1.0,1.0,0.983197043592
1.0,0.0,0.392736235491
1.0,1.0,0.667380643344
1.0,0.0,0.343554059134
1.0,0.0,0.0619705215487
1.0,0.0,0.434481039055
1.0,1.0,0.891869842797
1.0,1.0,0.837697667162
1.0,1.0,0.861390640614
1.0,1.0,0.954685689618
1.0,1.0,0.868119146474
1.0,1.0,0.804436447127
1.0,1.0,0.93231704336
1.0,0.0,0.195755244512
1.0,0.0,0.234486369436
1.0,1.0,0.959908594198
1.0,1.0,0.816519364826
1.0,0.0,0.389924257651
1.0,1.0,0.594713531694
1.0,1.0,0.538727393036
1.0,1.0,0.616185381355
1.0,1.0,0.58069131527
1.0,1.0,0.90893793037
1.0,1.0,0.985005692552
1.0,1.0,0.700749562611
1.0,1.0,0.982412733568
1.0,1.0,0.953851527174
1.0,0.0,0.253800173792
1.0,1.0,0.975082365286
1.0,1.0,0.920737104557
1.0,1.0,0.723703133099
1.0,1.0,0.98259354212
1.0,0.0,0.359459714613
1.0,1.0,0.540486736281
1.0,1.0,0.829334025145
1.0,0.0,0.385832077271
1.0,0.0,0.0503973266117
1.0,1.0,0.801217805758
1.0,1.0,0.840006339422
1.0,1.0,0.756052483819
1.0,1.0,0.952654736639
1.0,0.0,0.375069895925
1.0,1.0,0.924262036608
1.0,1.0,0.807704203492
1.0,0.0,0.00776236864766
1.0,1.0,0.850112868413
1.0,0.0,0.495291061726
1.0,0.0,0.439170494563
1.0,1.0,0.605062020009
1.0,0.0,0.308788100152
1.0,1.0,0.919202693178
1.0,0.0,0.335614055293
1.0,0.0,0.398326215741
1.0,1.0,0.810214422846
1.0,1.0,0.777334041975
1.0,1.0,0.939620800225
1.0,1.0,0.856791077637
1.0,1.0,0.869044639769
1.0,1.0,0.763813361174
1.0,1.0,0.97996925209
1.0,0.0,0.0663377379948
1.0,1.0,0.950901407564
1.0,1.0,0.899087525961
1.0,1.0,0.732520046777
1.0,0.0,0.1677659752
1.0,1.0,0.947088402473
1.0,1.0,0.879856858638
1.0,0.0,0.485278099718
1.0,1.0,0.878398966032
1.0,1.0,0.915721496739
1.0,0.0,0.233014386891
1.0,1.0,0.887408844687
1.0,1.0,0.732599152675
1.0,0.0,0.191015390411
1.0,0.0,0.43051557624
1.0,1.0,0.740787590245
1.0,1.0,0.906633212031
1.0,1.0,0.909829207272
1.0,1.0,0.700776073037
1.0,1.0,0.925866795704
1.0,0.0,0.0102412362448
1.0,1.0,0.928283612622
1.0,1.0,0.928353845019
1.0,1.0,0.964003145753
1.0,1.0,0.970976036771
1.0,1.0,0.767255151322
1.0,1.0,0.733006307248
1.0,1.0,0.686693610205
1.0,0.0,0.156896697323
1.0,1.0,0.985370774054
1.0,1.0,0.902779575421
1.0,1.0,0.784181121275
1.0,1.0,0.724711020869
1.0,1.0,0.888967388941
1.0,1.0,0.979925951121
1.0,0.0,0.381665300428
1.0,1.0,0.934705050557
1.0,1.0,0.811888502076
1.0,1.0,0.785260647041
1.0,0.0,0.397708482031
1.0,0.0,0.316107981638
1.0,1.0,0.619713267629
1.0,1.0,0.932896515755
1.0,1.0,0.570409672744
1.0,1.0,0.972993598823
1.0,1.0,0.735213402161
1.0,1.0,0.96928143357
1.0,0.0,0.321084322019
1.0,1.0,0.853165328877
1.0,0.0,0.428308141105
1.0,1.0,0.736325453976
1.0,0.0,0.171387466156
1.0,1.0,0.952006928283
1.0,1.0,0.896881659523
1.0,1.0,0.774451222692
1.0,1.0,0.896778694765
1.0,0.0,0.259264336196
1.0,1.0,0.974165798382
1.0,1.0,0.784324058835
1.0,0.0,0.000994066882839
1.0,1.0,0.892616341541
1.0,1.0,0.693764715703
1.0,0.0,0.480924507123
1.0,0.0,0.382160964946
1.0,1.0,0.842334943625
1.0,1.0,0.884515075838
1.0,1.0,0.789232476685
1.0,0.0,0.394878935552
1.0,0.0,0.347122712529
1.0,1.0,0.970061539376
1.0,0.0,0.383682204395
1.0,1.0,0.792330047506
1.0,0.0,0.259444501847
1.0,1.0,0.941758535409
1.0,1.0,0.698446977785
1.0,1.0,0.832576965879
1.0,0.0,0.154138790101
1.0,0.0,0.352195880721
1.0,0.0,0.210586810704
1.0,0.0,0.383689235716
1.0,1.0,0.971744823415
1.0,1.0,0.938842247453
1.0,0.0,0.189591294173
1.0,1.0,0.744212861353
1.0,1.0,0.801639306996
1.0,0.0,0.371600036778
1.0,0.0,0.313528785048
1.0,1.0,0.729203412283
1.0,0.0,0.426631900376
1.0,1.0,0.751021383904
1.0,1.0,0.837569555661
1.0,1.0,0.578200367312
1.0,0.0,0.347222928149
1.0,0.0,0.0196156144722
1.0,1.0,0.673503955945
1.0,0.0,0.33835511083
1.0,0.0,0.077695198274
1.0,0.0,0.434010781819
1.0,0.0,0.288795141019
1.0,0.0,0.365635439196
1.0,1.0,0.878492407585
1.0,0.0,0.162948364286
1.0,1.0,0.632745127523
1.0,1.0,0.946597309761
1.0,1.0,0.795441709678
1.0,1.0,0.925915568293
1.0,1.0,0.823577735905
1.0,1.0,0.864657394128
1.0,1.0,0.94821372157
1.0,0.0,0.241186723244
1.0,1.0,0.743593891134
1.0,1.0,0.993631805269
1.0,1.0,0.954875589382
1.0,1.0,0.798746631558
1.0,1.0,0.973698203667
1.0,1.0,0.702771728118
1.0,1.0,0.832657404797
1.0,1.0,0.885494523265
1.0,1.0,0.717192888239
1.0,1.0,0.960332775741
1.0,1.0,0.943166695114
1.0,1.0,0.897473830997
1.0,1.0,0.93788871932
1.0,1.0,0.88358076965
1.0,1.0,0.947928478951
1.0,1.0,0.752013920112
1.0,1.0,0.80947443728
1.0,1.0,0.797231016615
1.0,1.0,0.642973918414
1.0,1.0,0.529165394
1.0,0.0,0.415219577569
1.0,1.0,0.762806852474
1.0,0.0,0.447569133376
1.0,1.0,0.891833730893
1.0,0.0,0.213083256753
1.0,1.0,0.876539852684
1.0,1.0,0.758801823606
1.0,1.0,0.952173931894
1.0,1.0,0.620472857911
1.0,0.0,0.2925038905
1.0,1.0,0.873527900101
1.0,1.0,0.970647501504
1.0,0.0,0.250289258058
1.0,1.0,0.96906643296
1.0,1.0,0.675752713437
1.0,1.0,0.613996746107
1.0,1.0,0.765561914529
1.0,0.0,0.26107166073
1.0,0.0,0.213108185822
1.0,1.0,0.897705247443
1.0,0.0,0.0416279438179
1.0,1.0,0.909121447215
1.0,1.0,0.950286638317
1.0,1.0,0.883046850387
1.0,1.0,0.830123393672
1.0,1.0,0.971948277924
1.0,1.0,0.91113103732
1.0,0.0,0.44473095133
1.0,1.0,0.860781811205
1.0,1.0,0.979120865281
1.0,1.0,0.640886494108
1.0,1.0,0.798683168618
1.0,0.0,0.480514908942
1.0,0.0,0.310699172642
1.0,1.0,0.663949192776
1.0,1.0,0.855957231469
1.0,1.0,0.717304624507
1.0,0.0,0.156286471629
1.0,1.0,0.889934125703
1.0,1.0,0.588520712782
1.0,1.0,0.589472302934
1.0,1.0,0.525412287144
1.0,1.0,0.816418591605
1.0,1.0,0.741981260121
1.0,1.0,0.966608466023
1.0,1.0,0.850837702889
1.0,0.0,0.40502657602
1.0,1.0,0.698998587983
1.0,1.0,0.947590462255
1.0,1.0,0.776066532475
1.0,1.0,0.715576067479
1.0,1.0,0.852587263102
1.0,1.0,0.586545344362
1.0,1.0,0.993760208395
1.0,0.0,0.398569439556
1.0,0.0,0.253633906297
1.0,0.0,0.0277947117216
1.0,1.0,0.692762988286
1.0,1.0,0.815401397966
1.0,0.0,0.11721812356
1.0,1.0,0.501879808715
1.0,1.0,0.79537240096
1.0,0.0,0.475081533551
1.0,1.0,0.935864235957
1.0,1.0,0.625997803002
1.0,0.0,0.152852525555
1.0,1.0,0.98949801954
1.0,1.0,0.92859574646
1.0,1.0,0.747974772626
1.0,1.0,0.950342750566
1.0,1.0,0.92042587606
1.0,1.0,0.880923791948
1.0,1.0,0.959416847437
1.0,1.0,0.90157164234
1.0,1.0,0.965180588878
1.0,1.0,0.674404648445
1.0,0.0,0.209527149979
1.0,1.0,0.950813946097
1.0,1.0,0.807412557343
1.0,1.0,0.738748899739
1.0,1.0,0.739058464361
1.0,1.0,0.645048628032
1.0,1.0,0.962616657922
1.0,1.0,0.861210990301
1.0,0.0,0.105393220869
1.0,1.0,0.967902690693
1.0,1.0,0.843566256501
1.0,0.0,0.252020701479
1.0,1.0,0.923202212126
1.0,1.0,0.947373896958
1.0,1.0,0.822591562188
1.0,0.0,0.19572178775
1.0,1.0,0.602554241933
1.0,1.0,0.821939425061
1.0,1.0,0.873721908137
1.0,0.0,0.428935818071
1.0,0.0,0.241081299722
1.0,0.0,0.394506389653
1.0,0.0,0.241395425764
1.0,0.0,0.0593481960072
1.0,1.0,0.971651312838
1.0,0.0,0.305878780658
1.0,1.0,0.919708042918
1.0,1.0,0.72191968942
