1.0,0.0,0.218508456537
1.0,1.0,0.997111932815
1.0,1.0,0.712889710679
1.0,1.0,0.70450163417
1.0,1.0,1.0
1.0,0.0,0.180949511393
1.0,0.0,0.163430320359
1.0,1.0,1.0
1.0,1.0,0.511675809297
1.0,1.0,0.536199508104
1.0,1.0,1.0
1.0,0.0,0.312898748114
1.0,0.0,0.147416722372
1.0,1.0,0.77990630284
1.0,1.0,0.753881033145
1.0,1.0,0.532312164522
1.0,1.0,0.993570705358
1.0,1.0,0.753881033145
1.0,1.0,0.689220205135
1.0,0.0,0.164945033322
1.0,1.0,0.990842323638
1.0,1.0,1.0
1.0,1.0,0.772330165916
1.0,0.0,0.182180547816
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,0.475572621693
1.0,0.0,0.468762681171
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.949390330107
1.0,1.0,0.945923203647
1.0,1.0,0.992691314968
1.0,0.0,0.438463401054
1.0,1.0,0.970534793807
1.0,0.0,0.179334948116
1.0,0.0,0.17145981962
1.0,0.0,0.312959017911
1.0,1.0,1.0
1.0,1.0,0.924634387595
1.0,1.0,0.997312951309
1.0,0.0,0.312232947733
1.0,0.0,0.178078761538
1.0,1.0,0.994584569589
1.0,1.0,0.900939594689
1.0,0.0,0.360487972336
1.0,1.0,0.782012004906
1.0,0.0,0.491642212098
1.0,0.0,0.209030499935
1.0,1.0,0.999144453141
1.0,1.0,0.875844905191
1.0,1.0,0.653807515726
1.0,1.0,0.52101526687
1.0,1.0,0.707296926332
1.0,1.0,0.889223366107
1.0,1.0,1.0
1.0,1.0,0.984749757305
1.0,1.0,1.0
1.0,1.0,0.822608705971
1.0,1.0,1.0
1.0,1.0,0.99917184265
1.0,1.0,1.0
1.0,1.0,0.746127248325
1.0,1.0,0.586039653454
1.0,0.0,0.195570325578
1.0,1.0,1.0
1.0,1.0,0.737681371821
1.0,1.0,0.54637515403
1.0,1.0,0.731345791278
1.0,0.0,0.13596409711
1.0,1.0,0.924190605593
1.0,0.0,0.202316177553
1.0,0.0,0.235785683721
1.0,1.0,0.849444990847
1.0,0.0,0.348171003056
1.0,0.0,0.172257368541
1.0,1.0,0.99655709341
1.0,1.0,0.999554962172
1.0,1.0,0.781835357718
1.0,0.0,0.499424938847
1.0,1.0,0.952392521096
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,0.485817529695
1.0,1.0,1.0
1.0,1.0,0.992882313291
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,0.259858889742
1.0,1.0,0.947577485764
1.0,1.0,0.98705161893
1.0,1.0,0.639661250448
1.0,1.0,0.998799104273
1.0,1.0,1.0
1.0,0.0,0.133615605765
1.0,1.0,1.0
1.0,1.0,0.975537657309
1.0,1.0,0.988799106916
1.0,1.0,1.0
1.0,1.0,0.993426689984
1.0,1.0,0.57906506211
1.0,1.0,0.983886401217
1.0,1.0,1.0
1.0,0.0,0.164540417772
1.0,1.0,0.979916207354
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.972124446262
1.0,0.0,0.165666224012
1.0,1.0,0.649534947048
1.0,0.0,0.124262571879
1.0,1.0,0.98504259944
1.0,1.0,0.979570928876
1.0,1.0,0.520930270661
1.0,1.0,0.568421787203
1.0,1.0,1.0
1.0,1.0,0.966145545672
1.0,1.0,0.895098397139
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.938125194508
1.0,1.0,0.997786948254
1.0,1.0,1.0
1.0,0.0,0.426409162346
1.0,1.0,1.0
1.0,1.0,0.955616254482
1.0,1.0,0.986683011014
1.0,1.0,1.0
1.0,1.0,0.99157018733
1.0,0.0,0.155483791159
1.0,1.0,0.995031684634
1.0,1.0,0.984185116424
1.0,1.0,0.93441891059
1.0,1.0,0.697204716271
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.705967820651
1.0,1.0,0.999592999593
1.0,0.0,0.468227253627
1.0,1.0,0.508296387255
1.0,1.0,0.956813558338
1.0,1.0,1.0
1.0,0.0,0.222935095047
1.0,1.0,1.0
1.0,0.0,0.294843506946
1.0,0.0,0.188713592806
1.0,0.0,0.238317441723
1.0,1.0,0.767242854083
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,0.145304720618
1.0,0.0,0.444264030399
1.0,0.0,0.24368031806
1.0,0.0,0.160448143615
1.0,1.0,0.995463431128
1.0,1.0,1.0
1.0,1.0,0.87586372512
1.0,1.0,0.76691803291
1.0,1.0,0.769676773493
1.0,0.0,0.0965998068412
1.0,1.0,0.940746791066
1.0,1.0,0.998757577705
1.0,1.0,1.0
1.0,1.0,0.837373744953
1.0,1.0,0.988898223545
1.0,1.0,1.0
1.0,0.0,0.133257765394
1.0,1.0,1.0
1.0,0.0,0.193306149112
1.0,1.0,0.549438717886
1.0,0.0,0.267719541467
1.0,1.0,0.969768188903
1.0,0.0,0.0983731212356
1.0,0.0,0.148720000008
1.0,0.0,0.477567309755
1.0,1.0,0.868539488133
1.0,0.0,0.148720000008
1.0,1.0,1.0
1.0,0.0,0.150853218585
1.0,1.0,0.988566226798
1.0,0.0,0.155496942438
1.0,0.0,0.210857628273
1.0,1.0,1.0
1.0,1.0,0.989515525574
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.854642839616
1.0,0.0,0.428999317184
1.0,1.0,1.0
1.0,0.0,0.209405795116
1.0,0.0,0.158472284025
1.0,0.0,0.149602784975
1.0,1.0,1.0
1.0,1.0,0.776220869034
1.0,1.0,0.551444687282
1.0,1.0,0.929246403001
1.0,1.0,0.996150980111
1.0,1.0,1.0
1.0,0.0,0.109314529974
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.993048162112
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,0.160615210515
1.0,1.0,1.0
1.0,0.0,0.392722248609
1.0,1.0,0.686381135955
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.969502286206
1.0,1.0,1.0
1.0,0.0,0.114253191432
1.0,0.0,0.167615445003
1.0,1.0,0.975575900637
1.0,0.0,0.25156591564
1.0,0.0,0.102120470315
1.0,1.0,1.0
1.0,0.0,0.12041854945
1.0,1.0,0.93094041927
1.0,1.0,1.0
1.0,0.0,0.16484329948
1.0,1.0,1.0
1.0,0.0,0.229557972645
1.0,0.0,0.182203888058
1.0,1.0,0.937468858534
1.0,1.0,0.984865218375
1.0,1.0,1.0
1.0,0.0,0.352531860417
1.0,0.0,0.397477612897
1.0,1.0,0.988596182506
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.998875140607
