1.0,0.0,0.207221999518
1.0,1.0,0.930130186495
1.0,1.0,0.724445294397
1.0,1.0,0.648858584056
1.0,1.0,0.968796081641
1.0,0.0,0.0405723689922
1.0,0.0,0.076649039162
1.0,1.0,0.991421458108
1.0,1.0,0.597720347822
1.0,1.0,0.517227039947
1.0,1.0,0.968275687697
1.0,0.0,0.347179601706
1.0,0.0,0.118912257292
1.0,1.0,0.778931713469
1.0,1.0,0.783389987947
1.0,1.0,0.637725370499
1.0,1.0,0.923319601684
1.0,1.0,0.768315449287
1.0,1.0,0.580989523693
1.0,0.0,0.0611799936636
1.0,1.0,0.922408347339
1.0,1.0,0.986483749842
1.0,1.0,0.862746897632
1.0,0.0,0.0421609848251
1.0,1.0,0.996491984762
1.0,1.0,0.98611504834
1.0,1.0,0.560053561221
1.0,1.0,0.528289165626
1.0,1.0,0.991577934636
1.0,1.0,0.990202175642
1.0,1.0,0.888080208627
1.0,1.0,0.839578184097
1.0,1.0,0.93298669493
1.0,1.0,0.516883839047
1.0,1.0,0.867204380541
1.0,0.0,0.231936980397
1.0,0.0,0.182404275816
1.0,0.0,0.434241440543
1.0,1.0,0.993338126989
1.0,1.0,0.867210824756
1.0,1.0,0.941588534527
1.0,0.0,0.385517049017
1.0,0.0,0.227314827923
1.0,1.0,0.93571105527
1.0,1.0,0.79956676778
1.0,1.0,0.52453340127
1.0,1.0,0.695940731837
1.0,1.0,0.564191448272
1.0,0.0,0.29392264425
1.0,1.0,0.962724418562
1.0,1.0,0.793081226462
1.0,1.0,0.546099155525
1.0,1.0,0.629963297666
1.0,1.0,0.668325295081
1.0,1.0,0.866963237031
1.0,1.0,0.966870636814
1.0,1.0,0.900702740764
1.0,1.0,0.982077921456
1.0,1.0,0.80872009465
1.0,1.0,0.970408364255
1.0,1.0,0.964942767784
1.0,1.0,0.991583988354
1.0,1.0,0.763879974443
1.0,1.0,0.560219141855
1.0,0.0,0.205511574639
1.0,1.0,0.99748756299
1.0,1.0,0.717967606467
1.0,1.0,0.630976029765
1.0,1.0,0.719997618795
1.0,0.0,0.154504376275
1.0,1.0,0.833522312721
1.0,0.0,0.283206907075
1.0,0.0,0.267734484082
1.0,1.0,0.828649019451
1.0,0.0,0.379513210112
1.0,0.0,0.139503302805
1.0,1.0,0.943580844918
1.0,1.0,0.966778939156
1.0,1.0,0.789832153564
1.0,1.0,0.508603669899
1.0,1.0,0.888477908328
1.0,1.0,0.992440493425
1.0,1.0,0.996899508144
1.0,1.0,0.517929815828
1.0,1.0,0.993064778443
1.0,1.0,0.899952488378
1.0,1.0,0.938709877094
1.0,1.0,0.996157670839
1.0,1.0,0.965422659707
1.0,1.0,0.982750481644
1.0,1.0,0.967628170891
