1.0,0.0,6.66410439713e-12
1.0,1.0,0.999958949299
1.0,1.0,0.992802795539
1.0,1.0,1.0
1.0,1.0,0.983281655954
1.0,0.0,3.7295381849e-05
1.0,0.0,2.46411626078e-07
1.0,0.0,0.0105915709161
1.0,0.0,1.28928778293e-07
1.0,0.0,0.167841685531
1.0,0.0,9.29660409414e-07
1.0,0.0,1.63431382273e-10
1.0,0.0,1.40665484364e-05
1.0,0.0,0.177883187714
1.0,0.0,3.2457108627e-06
1.0,1.0,0.999948077537
1.0,1.0,0.999999984979
1.0,0.0,6.9490522943e-09
1.0,0.0,8.86234261824e-16
1.0,0.0,3.08640980898e-06
1.0,0.0,1.8870585117e-08
1.0,1.0,0.960499947292
1.0,0.0,0.292297929165
1.0,1.0,0.81774938365
1.0,0.0,2.16029189599e-05
1.0,0.0,0.00047534108012
1.0,0.0,8.66936689123e-12
1.0,1.0,0.66119552365
1.0,0.0,3.77184728436e-09
1.0,1.0,1.0
1.0,1.0,0.712003111327
1.0,0.0,8.6403237465e-07
1.0,0.0,2.20448946614e-09
1.0,0.0,4.82298214815e-11
1.0,0.0,0.000156269655414
1.0,0.0,0.446133704033
1.0,1.0,0.917644942177
1.0,0.0,2.81484807087e-09
1.0,1.0,1.0
1.0,1.0,0.99999992825
1.0,0.0,7.71830916145e-06
1.0,1.0,0.999999999994
1.0,0.0,0.00327184665143
1.0,0.0,0.000226384617429
1.0,1.0,0.999999978864
1.0,1.0,0.999999293497
1.0,0.0,0.045356151724
1.0,1.0,1.0
1.0,0.0,0.0211480823469
1.0,0.0,5.88185938793e-06
1.0,1.0,0.989709351611
1.0,1.0,0.972013601142
1.0,0.0,6.22031462984e-08
1.0,0.0,0.00137010894784
1.0,0.0,0.00297292233463
1.0,0.0,1.96744307944e-06
1.0,0.0,0.0471095368819
1.0,1.0,0.677859756004
1.0,0.0,0.00106406220053
1.0,0.0,4.23669208511e-09
1.0,1.0,1.0
1.0,0.0,0.00988925251493
1.0,1.0,0.980720720805
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.99998844428
1.0,1.0,1.0
1.0,0.0,1.75634371483e-12
1.0,0.0,1.55314824087e-11
1.0,1.0,0.836567225954
1.0,0.0,3.24404893726e-08
1.0,1.0,0.999999906755
1.0,0.0,0.000289249851758
1.0,0.0,0.0127378240218
1.0,1.0,0.999999999996
1.0,0.0,0.362054616535
1.0,1.0,1.0
1.0,0.0,9.59703787929e-07
1.0,0.0,2.36621357925e-06
1.0,0.0,2.64401717169e-12
1.0,1.0,0.727347719633
1.0,1.0,1.0
1.0,1.0,0.973993806443
1.0,1.0,0.989184483548
1.0,1.0,0.999867613248
1.0,0.0,3.39678218295e-05
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,0.0436005521599
1.0,0.0,2.11824226541e-07
1.0,0.0,4.41387899607e-10
1.0,1.0,1.0
1.0,1.0,0.999999841564
1.0,1.0,0.996503879033
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,0.00068675100947
1.0,0.0,0.0140511001223
1.0,0.0,7.07045243968e-09
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.999996113937
1.0,0.0,0.000100804704287
1.0,0.0,7.9136757776e-08
1.0,1.0,0.999999999509
1.0,1.0,0.999990519946
1.0,0.0,7.10477574724e-05
1.0,1.0,0.756517779088
1.0,1.0,0.999301184631
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,4.51245119346e-06
1.0,1.0,0.999997674345
1.0,0.0,1.05627590812e-09
1.0,1.0,0.999999999981
1.0,1.0,0.999411556011
1.0,0.0,1.05929780266e-10
1.0,1.0,0.999980541023
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,0.997569088884
1.0,1.0,0.999682078184
1.0,0.0,0.000188709628358
1.0,1.0,0.999999999987
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,3.75416540396e-08
1.0,1.0,0.999844456013
1.0,0.0,0.118105784762
1.0,1.0,0.999999999848
1.0,1.0,1.0
1.0,1.0,0.999999996575
1.0,0.0,2.26996168328e-06
1.0,0.0,2.87313710686e-12
1.0,1.0,1.0
1.0,0.0,1.9561613099e-06
1.0,1.0,0.873067968
1.0,0.0,6.3051620705e-05
1.0,0.0,0.0181065632037
1.0,1.0,0.984490231461
1.0,0.0,7.49399667832e-05
1.0,0.0,6.83351301545e-13
1.0,0.0,2.91891389271e-06
1.0,1.0,0.999946021561
1.0,1.0,0.999921670404
1.0,0.0,4.1843663811e-12
1.0,1.0,0.680671182675
1.0,1.0,0.995447201864
1.0,0.0,0.0671635671758
1.0,0.0,7.87963099696e-11
1.0,0.0,1.80982598197e-11
1.0,0.0,0.141609293233
1.0,0.0,3.47117011789e-07
1.0,1.0,0.709924140885
1.0,1.0,1.0
1.0,0.0,2.30790135941e-06
1.0,0.0,1.73325315709e-11
1.0,0.0,0.00623037467175
1.0,0.0,5.10483226509e-07
1.0,0.0,1.91268873725e-10
1.0,1.0,0.999198933914
1.0,0.0,3.34479409747e-09
1.0,1.0,0.999999999992
1.0,0.0,7.89376738215e-06
1.0,0.0,4.58656266504e-11
1.0,0.0,1.08765961448e-05
1.0,0.0,7.58295836634e-06
1.0,1.0,0.999936831417
1.0,1.0,0.989390417884
1.0,0.0,0.00233286625879
1.0,0.0,2.09205519192e-11
1.0,1.0,1.0
1.0,0.0,0.000957067008829
1.0,0.0,1.41450010743e-07
1.0,1.0,1.0
1.0,0.0,0.000605305382066
1.0,1.0,0.999982484727
1.0,0.0,1.18312413765e-07
1.0,0.0,8.42173822416e-12
1.0,0.0,2.11047641498e-07
1.0,0.0,1.67076953071e-06
1.0,0.0,1.88326313583e-05
1.0,1.0,0.999990261133
1.0,0.0,0.341717662254
1.0,0.0,2.20792548548e-09
1.0,1.0,0.999999993143
1.0,0.0,1.29189392563e-08
1.0,0.0,1.42848887185e-09
1.0,1.0,1.0
1.0,0.0,0.00288325958961
1.0,0.0,0.203492655565
1.0,0.0,0.00128426117033
1.0,0.0,0.017539635055
1.0,1.0,0.998952811546
1.0,0.0,0.00021468837103
1.0,1.0,1.0
1.0,0.0,1.87045663654e-10
1.0,1.0,0.800959089257
1.0,1.0,1.0
1.0,0.0,0.0105529230871
1.0,0.0,7.85364004985e-05
1.0,1.0,0.999999982249
1.0,0.0,2.97132111067e-11
1.0,0.0,1.16417887162e-05
1.0,1.0,0.999999852301
1.0,0.0,0.00012285209981
1.0,0.0,0.0006330346297
1.0,0.0,1.2632720861e-09
1.0,1.0,0.999999999967
1.0,1.0,1.0
1.0,0.0,3.96380540014e-06
1.0,1.0,0.999999999987
1.0,1.0,1.0
1.0,1.0,0.99999999995
1.0,1.0,0.999999836011
1.0,1.0,0.999989117867
1.0,1.0,0.761593861035
1.0,0.0,0.00283834176896
1.0,1.0,0.760976125473
1.0,0.0,0.102466144391
1.0,0.0,1.3565828153e-07
1.0,1.0,0.962533606167
1.0,0.0,5.22838552755e-05
1.0,0.0,6.0425276098e-09
1.0,1.0,0.999999999999
1.0,1.0,0.999989898597
1.0,0.0,0.0311527831177
1.0,0.0,8.28228167572e-06
1.0,0.0,0.000125856329394
1.0,0.0,0.0010115354473
1.0,0.0,9.87100791389e-09
1.0,0.0,6.1493634057e-06
1.0,1.0,0.999885492609
1.0,1.0,0.872962906711
1.0,0.0,4.24907360677e-07
1.0,0.0,1.47387975216e-07
1.0,0.0,0.00934323676594
1.0,1.0,0.999901052195
1.0,1.0,1.0
1.0,1.0,0.881105889192
1.0,1.0,0.998877678382
1.0,0.0,2.14204257729e-07
1.0,1.0,0.999999999403
1.0,0.0,0.106901089478
1.0,1.0,1.0
1.0,0.0,0.0016779236413
1.0,0.0,0.017917171198
1.0,0.0,5.23990796745e-13
1.0,0.0,0.348161820667
1.0,1.0,0.999659555843
1.0,1.0,1.0
1.0,1.0,0.999999999999
1.0,1.0,0.999999999935
1.0,0.0,3.85435379265e-09
1.0,1.0,1.0
1.0,1.0,0.939800785596
1.0,0.0,0.0178281276398
1.0,1.0,0.985778758295
1.0,0.0,2.13246245358e-06
1.0,0.0,9.79376445312e-12
1.0,0.0,1.93141193024e-08
1.0,0.0,7.02937662367e-07
1.0,0.0,0.0341818044108
1.0,0.0,6.18794433254e-07
1.0,0.0,0.0077439626337
1.0,0.0,1.01727653637e-08
1.0,1.0,1.0
1.0,1.0,1.0
1.0,0.0,1.20480776687e-07
1.0,0.0,1.90811114853e-12
1.0,1.0,1.0
1.0,1.0,0.999999344368
1.0,1.0,0.999999999997
