1.0,1.0,0.589881445524
1.0,1.0,0.851976303268
1.0,1.0,0.549346662438
1.0,1.0,0.843707858898
1.0,1.0,0.786542580641
1.0,0.0,0.527286548898
1.0,1.0,0.563961635893
1.0,1.0,0.918118292803
1.0,0.0,0.309338852751
1.0,0.0,0.5
1.0,1.0,0.819906769403
1.0,0.0,0.396815130147
1.0,0.0,0.365129292511
1.0,1.0,0.854951588627
1.0,0.0,0.189889160762
1.0,0.0,0.331947060465
1.0,1.0,0.949976580458
1.0,1.0,0.604197214564
1.0,0.0,0.448107700602
1.0,1.0,0.566905648192
1.0,0.0,0.522553787691
1.0,1.0,0.752192723131
1.0,0.0,0.547032476742
1.0,0.0,0.224460385035
1.0,1.0,0.887389888533
1.0,1.0,0.9538619994
1.0,0.0,0.236906299422
1.0,0.0,0.0377523049609
1.0,1.0,0.651623874156
1.0,1.0,0.885143363941
1.0,1.0,0.728325595479
1.0,1.0,0.890964085444
1.0,1.0,0.887522120057
1.0,1.0,0.6940520349
1.0,1.0,0.734757997456
1.0,0.0,0.237841832677
1.0,0.0,0.0998719345653
1.0,0.0,0.413872767197
1.0,1.0,0.928126590116
1.0,1.0,0.838330520355
1.0,1.0,0.548504678275
1.0,0.0,0.408586777826
1.0,0.0,0.21718952479
1.0,1.0,0.823300331281
1.0,1.0,0.911532810156
1.0,0.0,0.0884060233811
1.0,0.0,0.250431646903
1.0,0.0,0.394208189057
1.0,0.0,0.522552175744
1.0,0.0,0.356332011388
1.0,1.0,0.72215424442
1.0,0.0,0.470692678234
1.0,1.0,0.65252873542
1.0,1.0,0.560500063089
1.0,1.0,0.949509286054
1.0,1.0,0.91059311538
1.0,1.0,0.884491076438
1.0,1.0,0.83728429229
1.0,0.0,0.311718267537
1.0,0.0,0.444386287598
1.0,1.0,0.580832179181
1.0,0.0,0.0642016645645
1.0,0.0,0.394861042734
1.0,1.0,0.595619152657
1.0,0.0,0.364502290135
1.0,1.0,0.801976113359
1.0,1.0,0.884661374176
1.0,1.0,0.562236581313
1.0,1.0,0.86060155719
1.0,0.0,0.367021989687
1.0,0.0,0.447966080664
1.0,0.0,0.382591213765
1.0,0.0,0.517575000553
1.0,0.0,0.442727398798
1.0,1.0,0.768740262867
1.0,1.0,0.628164244709
1.0,1.0,0.92400811843
1.0,0.0,0.469079804325
1.0,1.0,0.930404016669
1.0,0.0,0.0524147376189
1.0,1.0,0.779687690311
1.0,1.0,0.781693200028
1.0,1.0,0.950074596047
1.0,1.0,0.822257342904
1.0,1.0,0.798200461506
1.0,1.0,0.848924078622
1.0,1.0,0.800441965894
1.0,1.0,0.751915280495
1.0,1.0,0.732456615227
1.0,1.0,0.677166801103
1.0,1.0,0.774332179697
1.0,1.0,0.680766293557
1.0,1.0,0.845543740098
1.0,0.0,0.517161901887
1.0,1.0,0.608312143809
1.0,1.0,0.612177989641
1.0,1.0,0.878356748825
1.0,0.0,0.39159748602
1.0,1.0,0.628045984045
1.0,0.0,0.344422000385
1.0,1.0,0.928396078655
1.0,1.0,0.944849398033
1.0,1.0,0.882828633651
1.0,0.0,0.156894259798
1.0,0.0,0.384742907182
1.0,1.0,0.956109629016
1.0,1.0,0.782294215621
1.0,1.0,0.718824297607
1.0,1.0,0.746955327422
1.0,1.0,0.718522068376
1.0,1.0,0.809193119693
1.0,1.0,0.943511360152
1.0,0.0,0.392662259794
1.0,0.0,0.440975110917
1.0,0.0,0.313606386025
1.0,1.0,0.588430811761
1.0,1.0,0.75057168619
1.0,1.0,0.827884545202
1.0,0.0,0.382996422897
1.0,1.0,0.82834029226
1.0,1.0,0.798144222027
1.0,1.0,0.852660986804
1.0,0.0,0.22944684125
1.0,1.0,0.609797229578
1.0,1.0,0.969319553515
1.0,1.0,0.819429661782
1.0,1.0,0.849195317103
1.0,0.0,0.131133094708
1.0,1.0,0.872974855005
1.0,0.0,0.5
1.0,1.0,0.756105266286
1.0,1.0,0.913773450433
1.0,1.0,0.834970257655
1.0,0.0,0.51802610227
1.0,1.0,0.656968870025
1.0,1.0,0.875586435147
1.0,0.0,0.298348469712
1.0,1.0,0.718299139012
1.0,0.0,0.512316909061
1.0,1.0,0.681987735897
1.0,1.0,0.743764537624
1.0,1.0,0.904872176562
1.0,1.0,0.784359786806
1.0,0.0,0.416955254608
1.0,0.0,0.246176457336
1.0,1.0,0.789621193606
1.0,0.0,0.101004997811
1.0,1.0,0.853722564309
1.0,0.0,0.0845833903085
1.0,1.0,0.846551716706
1.0,0.0,0.0718139660304
1.0,0.0,0.135339866578
1.0,1.0,0.606013103878
1.0,1.0,0.829865897224
1.0,0.0,0.519198612612
1.0,1.0,0.910522855463
1.0,0.0,0.343052357655
1.0,0.0,0.0356431333853
1.0,0.0,0.380688607965
1.0,0.0,0.0710097879426
1.0,0.0,0.1871690872
1.0,1.0,0.938643822941
1.0,1.0,0.840270413952
1.0,1.0,0.888013159772
1.0,0.0,0.236757825723
1.0,0.0,0.472513055358
1.0,0.0,0.278608137069
1.0,0.0,0.42765969318
1.0,1.0,0.928724916327
1.0,0.0,0.329485042254
1.0,1.0,0.698646711762
1.0,0.0,0.487350216025
1.0,1.0,0.927877842477
1.0,0.0,0.161584399214
1.0,1.0,0.862162347461
1.0,1.0,0.795995213807
1.0,0.0,0.190151008247
1.0,0.0,0.425722757066
1.0,0.0,0.345742517931
1.0,0.0,0.387170044316
1.0,0.0,0.20856001592
1.0,0.0,0.0481915496614
1.0,0.0,0.468019826101
1.0,0.0,0.145407069705
1.0,1.0,0.895883585298
1.0,0.0,0.454346930509
1.0,1.0,0.859614917691
1.0,0.0,0.23102588528
1.0,0.0,0.117502328252
1.0,1.0,0.731368355953
1.0,1.0,0.645781588405
1.0,0.0,0.177930448023
1.0,1.0,0.72295110322
1.0,1.0,0.798286641413
1.0,1.0,0.71660217237
1.0,1.0,0.836725201555
1.0,1.0,0.808867647588
1.0,0.0,0.410710188368
1.0,0.0,0.291237373535
1.0,1.0,0.877774732655
1.0,1.0,0.782452586815
1.0,1.0,0.620768779545
1.0,1.0,0.755484601257
1.0,1.0,0.649278448859
1.0,1.0,0.644943027504
1.0,0.0,0.294325435223
1.0,1.0,0.606584595728
1.0,1.0,0.835409902748
1.0,1.0,0.652055706038
1.0,1.0,0.912837370499
1.0,1.0,0.948428577831
1.0,0.0,0.469318673605
1.0,1.0,0.827242011983
1.0,1.0,0.758235639633
1.0,1.0,0.860856919664
1.0,1.0,0.981659121299
1.0,1.0,0.619014282181
1.0,0.0,0.286173121921
1.0,1.0,0.606942789276
1.0,0.0,0.341688966388
1.0,0.0,0.146542794918
1.0,1.0,0.546042648213
1.0,1.0,0.634602292799
1.0,0.0,0.319204148511
1.0,1.0,0.783998470358
1.0,1.0,0.560862034814
1.0,1.0,0.914427392997
1.0,0.0,0.251658110021
1.0,0.0,0.0372012768813
1.0,1.0,0.874440921969
1.0,1.0,0.674913184789
1.0,0.0,0.520119751202
1.0,1.0,0.734957941987
1.0,0.0,0.253760499218
1.0,1.0,0.657265587722
1.0,0.0,0.398317266165
1.0,0.0,0.161410467351
1.0,1.0,0.831074126908
1.0,1.0,0.618066825333
1.0,1.0,0.936977618811
1.0,1.0,0.884445842434
1.0,1.0,0.781856858509
1.0,1.0,0.731360222791
1.0,1.0,0.970344473455
1.0,0.0,0.0681406968695
1.0,1.0,0.897285722931
1.0,1.0,0.795477536238
1.0,1.0,0.860569143865
1.0,0.0,0.34001718225
1.0,1.0,0.691940451094
1.0,0.0,0.5
1.0,1.0,0.550684071747
1.0,1.0,0.723244047929
1.0,0.0,0.318976394981
1.0,0.0,0.347812097939
1.0,1.0,0.893940161909
1.0,1.0,0.773027810971
1.0,0.0,0.353173675715
1.0,1.0,0.603469174584
1.0,1.0,0.59863464343
1.0,1.0,0.786937229402
1.0,1.0,0.835177908057
1.0,1.0,0.669482268935
1.0,1.0,0.780028586292
1.0,0.0,0.0371189532649
1.0,1.0,0.867659858013
1.0,0.0,0.352473964658
1.0,1.0,0.933194078741
1.0,1.0,0.96335161717
1.0,1.0,0.622142356236
1.0,0.0,0.483251423468
1.0,1.0,0.727596200185
1.0,0.0,0.30202391675
1.0,1.0,0.825021658367
1.0,1.0,0.90138521136
1.0,0.0,0.468555572786
1.0,1.0,0.734990979318
1.0,1.0,0.859406427586
1.0,1.0,0.83983805772
1.0,0.0,0.332288093882
1.0,1.0,0.90552490603
1.0,1.0,0.709036829197
1.0,0.0,0.371930470102
1.0,1.0,0.681309020707
1.0,0.0,0.538013322519
1.0,0.0,0.5
1.0,1.0,0.887858713268
1.0,1.0,0.777026356467
1.0,1.0,0.805511722226
1.0,0.0,0.511217981493
1.0,1.0,0.933762838535
1.0,1.0,0.604823768181
1.0,1.0,0.804247880219
1.0,0.0,0.389688366585
1.0,1.0,0.709766145292
1.0,0.0,0.0731232237375
1.0,1.0,0.969221131228
1.0,1.0,0.748554972036
1.0,0.0,0.51189004934
1.0,1.0,0.861791856995
1.0,0.0,0.065654240019
1.0,1.0,0.862830862999
1.0,1.0,0.892084993754
1.0,0.0,0.0229588365409
1.0,1.0,0.763388825813
1.0,0.0,0.199651130711
1.0,0.0,0.419018759989
1.0,0.0,0.395000553973
1.0,1.0,0.769760676371
1.0,1.0,0.908798315438
1.0,1.0,0.570941953101
1.0,0.0,0.245176199467
1.0,1.0,0.573970750588
1.0,1.0,0.876478833211
1.0,0.0,0.340306390715
1.0,1.0,0.619220256305
1.0,1.0,0.73857556517
1.0,1.0,0.660250979507
1.0,1.0,0.576304548941
1.0,1.0,0.847241326735
1.0,0.0,0.343412442218
1.0,0.0,0.51250306622
1.0,0.0,0.372218438066
1.0,0.0,0.167151717022
1.0,1.0,0.695918223968
1.0,1.0,0.748387155565
1.0,0.0,0.373621055223
1.0,0.0,0.528519043794
1.0,1.0,0.726809483764
1.0,0.0,0.0543911995018
1.0,1.0,0.634723679693
1.0,0.0,0.355593020723
1.0,0.0,0.472105446837
1.0,1.0,0.66984709005
1.0,1.0,0.835536506462
1.0,1.0,0.667607909275
1.0,0.0,0.145994127526
1.0,0.0,0.0626170921005
1.0,0.0,0.241103011407
1.0,1.0,0.71094513111
1.0,0.0,0.158025671041
1.0,1.0,0.562807274824
1.0,0.0,0.481183044276
1.0,1.0,0.816495657547
1.0,1.0,0.636089188352
