1.0,1.0,0.988325379767
1.0,1.0,0.789968925016
1.0,1.0,0.994591771985
1.0,1.0,0.884187809951
1.0,1.0,0.894780289775
1.0,1.0,0.90826568414
1.0,1.0,0.924672048958
1.0,1.0,0.571485897405
1.0,1.0,0.926614925853
1.0,1.0,0.886889982132
1.0,1.0,0.887700039689
1.0,1.0,0.988408868261
1.0,1.0,0.862229321044
1.0,1.0,0.875547654128
1.0,1.0,0.989692868167
1.0,1.0,0.883979348721
1.0,0.0,0.163072162063
1.0,1.0,0.932102623996
1.0,1.0,0.903711896074
1.0,1.0,0.995311280949
1.0,1.0,0.98869622949
1.0,1.0,0.901229204777
1.0,1.0,0.90881825742
1.0,1.0,0.837135564949
1.0,1.0,0.752264379785
1.0,1.0,0.888541448754
1.0,1.0,0.80434040036
1.0,1.0,0.767056669535
1.0,1.0,0.993827331467
1.0,1.0,0.897950120371
1.0,1.0,0.909403522601
1.0,1.0,0.994117193147
1.0,1.0,0.781197992901
1.0,0.0,0.374175334075
1.0,0.0,0.254380720036
1.0,1.0,0.989701053481
1.0,1.0,0.790460514623
1.0,1.0,0.789903301273
1.0,1.0,0.98401944457
1.0,1.0,0.994132159163
1.0,0.0,0.181795645287
1.0,0.0,0.290814981415
1.0,0.0,0.112830396706
1.0,1.0,0.991034916423
1.0,0.0,0.304518272244
1.0,1.0,0.98477331777
1.0,0.0,0.149041605474
1.0,1.0,0.846791145794
1.0,1.0,0.991339759383
1.0,0.0,0.18172719597
1.0,1.0,0.956820979512
1.0,1.0,0.728746393662
1.0,1.0,0.90607167721
1.0,1.0,0.805018821855
1.0,1.0,0.792886960907
1.0,0.0,0.182450760848
1.0,0.0,0.342229283804
1.0,1.0,0.70485877893
1.0,1.0,0.904828680711
1.0,1.0,0.993641990533
1.0,1.0,0.893727887541
1.0,1.0,0.905008780152
1.0,0.0,0.251151933099
1.0,0.0,0.148485978137
1.0,1.0,0.907981354663
1.0,1.0,0.874696136635
1.0,1.0,0.960447307304
1.0,1.0,0.844187870837
1.0,1.0,0.966169970004
1.0,1.0,0.808369508265
1.0,1.0,0.830153534982
1.0,1.0,0.960673396069
1.0,1.0,0.903756742645
1.0,1.0,0.932923473837
1.0,1.0,0.94715994803
1.0,0.0,0.32569913516
1.0,1.0,0.787833481565
1.0,0.0,0.252999639024
1.0,1.0,0.827411900683
1.0,1.0,0.922509727092
1.0,1.0,0.881441922949
1.0,1.0,0.762512273458
1.0,0.0,0.193621605878
1.0,1.0,0.879375522573
1.0,1.0,0.764901139629
1.0,1.0,0.987772143746
1.0,1.0,0.874393344754
1.0,1.0,0.72810840337
1.0,1.0,0.815135371729
1.0,0.0,0.22141416316
1.0,1.0,0.916965912605
1.0,0.0,0.156004748703
1.0,1.0,0.581992619676
1.0,1.0,0.915531621616
1.0,1.0,0.900174993619
1.0,1.0,0.988666019777
1.0,1.0,0.986725599934
1.0,1.0,0.692027328977
1.0,1.0,0.868470286104
1.0,1.0,0.836737612096
1.0,1.0,0.869237585388
1.0,1.0,0.997279189529
1.0,1.0,0.867524639971
1.0,0.0,0.249029156243
1.0,0.0,0.291281542364
1.0,0.0,0.247314915064
1.0,0.0,0.344852099328
1.0,1.0,0.85489299618
1.0,1.0,0.995305003165
1.0,1.0,0.849354188399
1.0,1.0,0.729948733192
1.0,1.0,0.99484399586
1.0,1.0,0.948159315705
1.0,1.0,0.981307920932
1.0,0.0,0.190637517996
1.0,1.0,0.90593951485
1.0,1.0,0.914897048937
1.0,0.0,0.302449471233
1.0,1.0,0.99205892101
1.0,1.0,0.855895883361
1.0,1.0,0.876521182349
1.0,1.0,0.985465025085
1.0,1.0,0.994146858703
1.0,1.0,0.943276837976
1.0,1.0,0.965016567285
1.0,1.0,0.881070394681
1.0,1.0,0.994167351492
1.0,0.0,0.370790361223
1.0,1.0,0.983339931805
1.0,1.0,0.871489318033
1.0,1.0,0.919314422477
1.0,1.0,0.79438153989
1.0,1.0,0.881256406415
1.0,1.0,0.809369707055
1.0,1.0,0.912710301069
1.0,1.0,0.977224562389
1.0,1.0,0.869164143596
1.0,1.0,0.933651528839
1.0,1.0,0.89521661791
1.0,1.0,0.93158424962
1.0,0.0,0.210410611134
1.0,0.0,0.260257183877
1.0,1.0,0.866596229878
1.0,1.0,0.880867943073
1.0,1.0,0.988750570422
1.0,1.0,0.991333036866
1.0,0.0,0.141837818776
1.0,0.0,0.304035676337
1.0,1.0,0.896003686904
1.0,0.0,0.286788458355
1.0,1.0,0.898595155009
1.0,0.0,0.270807461003
1.0,1.0,0.877345331837
1.0,0.0,0.286633942089
1.0,1.0,0.883722684679
1.0,1.0,0.992790203464
1.0,0.0,0.369963113997
1.0,1.0,0.997837343226
1.0,1.0,0.88279553887
1.0,1.0,0.993148231428
1.0,0.0,0.130489588807
1.0,1.0,0.991996370972
1.0,1.0,0.836873908527
1.0,1.0,0.792424162756
1.0,1.0,0.714234063309
1.0,1.0,0.916045247481
1.0,1.0,0.883107763878
1.0,0.0,0.142455900368
1.0,1.0,0.867060620717
1.0,1.0,0.933463473322
1.0,1.0,0.599504465924
1.0,1.0,0.956191916906
1.0,0.0,0.195154449003
1.0,1.0,0.757241990311
1.0,1.0,0.986946084572
1.0,1.0,0.919707473232
1.0,1.0,0.996327841109
1.0,1.0,0.771819247346
1.0,0.0,0.165532867336
1.0,0.0,0.108385753279
1.0,1.0,0.896277353964
1.0,1.0,0.86333063909
1.0,1.0,0.784030992151
1.0,0.0,0.184840314389
1.0,0.0,0.283475972911
1.0,0.0,0.280881316668
1.0,0.0,0.366800627218
1.0,1.0,0.94835360227
1.0,1.0,0.996803799822
1.0,0.0,0.174732769796
1.0,1.0,0.845507958317
1.0,1.0,0.918250866376
1.0,1.0,0.997174037331
1.0,1.0,0.880940390954
1.0,1.0,0.825923022016
1.0,0.0,0.140991896719
1.0,0.0,0.390019509596
1.0,0.0,0.229236257252
1.0,1.0,0.999021168497
1.0,0.0,0.310116474459
1.0,1.0,0.903048971861
1.0,0.0,0.323325989264
1.0,1.0,0.929381786367
1.0,1.0,0.790176867316
1.0,1.0,0.971893406783
1.0,0.0,0.17469919804
1.0,0.0,0.155466779042
1.0,0.0,0.122119923124
1.0,1.0,0.894255001045
1.0,0.0,0.405465946988
1.0,1.0,0.896208895079
1.0,1.0,0.996736038433
1.0,0.0,0.281232182358
1.0,1.0,0.844381416199
1.0,1.0,0.832995274987
1.0,1.0,0.907789440708
1.0,0.0,0.188097957363
1.0,1.0,0.718267162904
1.0,0.0,0.366905037826
1.0,0.0,0.262683960127
1.0,1.0,0.738843303352
1.0,1.0,0.989629981288
1.0,1.0,0.956597832757
1.0,1.0,0.856843147333
1.0,0.0,0.273840100193
1.0,1.0,0.987438544894
1.0,1.0,0.863014099728
1.0,1.0,0.866172165348
1.0,0.0,0.182107675556
1.0,1.0,0.922169456307
1.0,1.0,0.871914593289
1.0,1.0,0.938515026913
1.0,0.0,0.25683907119
1.0,1.0,0.954224873298
1.0,1.0,0.99631860196
1.0,1.0,0.855894841385
1.0,1.0,0.809440381132
1.0,1.0,0.856433117524
1.0,1.0,0.85055638681
1.0,1.0,0.762638494311
1.0,1.0,0.930239677182
1.0,1.0,0.637093440559
1.0,1.0,0.996761174526
1.0,1.0,0.959332753858
1.0,1.0,0.886492251131
1.0,1.0,0.904685309312
1.0,1.0,0.888444010302
1.0,0.0,0.17687589192
1.0,1.0,0.852259729212
1.0,1.0,0.932151218605
1.0,1.0,0.902488993425
1.0,1.0,0.910293212125
1.0,0.0,0.153261349602
1.0,1.0,0.87875718659
1.0,1.0,0.840259747936
1.0,1.0,0.805155060028
1.0,1.0,0.94659472749
1.0,0.0,0.267445449578
1.0,0.0,0.192445986863
1.0,1.0,0.85355121929
1.0,1.0,0.995279546303
1.0,0.0,0.288127331508
1.0,0.0,0.403629446362
1.0,1.0,0.964916378092
1.0,0.0,0.151075476711
1.0,1.0,0.76357433501
1.0,1.0,0.811025058026
1.0,1.0,0.900525455563
1.0,0.0,0.167768784538
1.0,1.0,0.924672799531
1.0,0.0,0.101048627129
1.0,1.0,0.857399819458
1.0,1.0,0.884901645225
1.0,1.0,0.861337861984
1.0,1.0,0.877852551159
1.0,1.0,0.987340818
1.0,1.0,0.932285877708
1.0,0.0,0.420841733988
1.0,1.0,0.905231140791
1.0,0.0,0.187569809017
1.0,0.0,0.212187676171
1.0,1.0,0.865519493837
1.0,1.0,0.844034290893
1.0,0.0,0.0724610438424
1.0,1.0,0.802062297138
1.0,1.0,0.939547983204
1.0,1.0,0.983703933283
1.0,1.0,0.8769448936
1.0,1.0,0.890574696108
1.0,1.0,0.983859809169
1.0,1.0,0.735651382882
1.0,1.0,0.831023208275
1.0,1.0,0.882390339047
1.0,1.0,0.994195761285
1.0,0.0,0.436131909726
1.0,1.0,0.998266082029
1.0,1.0,0.937877974179
1.0,1.0,0.995433954874
1.0,0.0,0.247778161846
1.0,0.0,0.24783465953
1.0,1.0,0.994780247846
1.0,1.0,0.995413290433
1.0,1.0,0.955891980912
1.0,1.0,0.848864957075
1.0,1.0,0.882225889815
1.0,1.0,0.996936132597
1.0,1.0,0.924696756884
1.0,1.0,0.921246268731
1.0,0.0,0.335751108747
1.0,0.0,0.312757931855
1.0,0.0,0.190276459935
1.0,1.0,0.870244434798
1.0,1.0,0.943142209105
1.0,1.0,0.890668034333
1.0,1.0,0.845218755152
1.0,1.0,0.837944641158
1.0,1.0,0.962201773333
