1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,1.0,0.615715622902
1.0,1.0,0.617310225964
1.0,1.0,0.797717869282
1.0,0.0,0.297414511442
1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,0.0,0.431404769421
1.0,1.0,0.507646381855
1.0,1.0,0.797717869282
1.0,0.0,0.356036841869
1.0,0.0,0.297414511442
1.0,1.0,0.654442071915
1.0,1.0,0.665853202343
1.0,1.0,0.530600607395
1.0,1.0,0.797717869282
1.0,1.0,0.705528974533
1.0,1.0,0.587971925735
1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.71163547039
1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.564448237419
1.0,0.0,0.447927355766
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.78662776947
1.0,1.0,0.78662776947
1.0,1.0,0.797717869282
1.0,0.0,0.476534575224
1.0,1.0,0.797717869282
1.0,0.0,0.297414511442
1.0,0.0,0.297414511442
1.0,0.0,0.438856065273
1.0,1.0,0.797717869282
1.0,1.0,0.772897779942
1.0,1.0,0.797717869282
1.0,0.0,0.382121354342
1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,1.0,0.757862389088
1.0,0.0,0.451183438301
1.0,1.0,0.659727215767
1.0,0.0,0.415553897619
1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,1.0,0.766016721725
1.0,1.0,0.618203341961
1.0,1.0,0.502584517002
1.0,1.0,0.643189072609
1.0,1.0,0.76063388586
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.763276696205
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.698018193245
1.0,1.0,0.582373857498
1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,1.0,0.586494982243
1.0,1.0,0.54939186573
1.0,1.0,0.684825778008
1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,0.0,0.297414511442
1.0,0.0,0.337292015553
1.0,1.0,0.748152554035
1.0,0.0,0.348205685616
1.0,0.0,0.319495141506
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.705528974533
1.0,1.0,0.50985622406
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,0.0,0.461313307285
1.0,1.0,0.797717869282
1.0,1.0,0.788861036301
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,0.0,0.348205685616
1.0,1.0,0.770010352135
1.0,1.0,0.797717869282
1.0,1.0,0.584448158741
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.526436686516
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,0.0,0.297414511442
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,1.0,0.797717869282
1.0,0.0,0.297414511442
1.0,1.0,0.561393260956
1.0,0.0,0.289137780666
1.0,1.0,0.746145784855
1.0,1.0,0.797053039074
1.0,1.0,0.524891257286
1.0,0.0,0.485768318176
1.0,1.0,0.797053039074
1.0,1.0,0.797053039074
1.0,1.0,0.775349378586
1.0,1.0,0.797053039074
1.0,1.0,0.797053039074
1.0,1.0,0.775349378586
1.0,1.0,0.797053039074
1.0,1.0,0.797053039074
1.0,0.0,0.414167255163
1.0,1.0,0.797053039074
1.0,1.0,0.797053039074
1.0,1.0,0.797053039074
1.0,1.0,0.797053039074
